date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2017-06-29 00:00:00-04:00,33.57404807712838,33.67149150233917,33.010263961048665,33.33507537841797,125997600,0.0,0.0,33.657100677490234,34.28039207458496,34.579723052978515,29.930580682754517,-0.02757601762868507,-0.035993569776532355,0.11374636301744265,40.33694311819249,-0.37268202573003606,-0.30097629915937907,-0.07170572657065699,0.6152020070812166,128949980.0,0.9771044555415984,-0.014742795666288444,17.056948352323943,20.270810322903962
2017-06-30 00:00:00-04:00,33.513733218824164,33.63206019414612,33.35828745651529,33.413970947265625,92096400,0.0,0.0,33.55223617553711,34.147800254821775,34.58977149963379,29.969739360809328,-0.021489797353858264,-0.03399272390049222,0.11492364164368515,41.35332079434149,-0.3783238662985795,-0.31644581258721916,-0.06187805371136035,0.5924722076988549,128000660.0,0.719499415081141,0.002366743376219782,16.55193796785198,19.686844717969677
2017-07-03 00:00:00-04:00,33.61347426930669,33.710917651203445,33.20049841928731,33.29330062866211,57111200,0.0,0.0,33.44458084106445,34.02680702209473,34.59819213867188,30.00394594192505,-0.021556721233242076,-0.03771559810927908,0.10963073634060863,40.22463196531085,-0.3880588509482976,-0.33076842025943487,-0.05729043068886275,0.5866112808572324,125789880.0,0.4540206255065988,-0.0036113731826115103,16.587464815104738,19.629278780075207
2017-07-05 00:00:00-04:00,33.33738881424841,33.592596705261684,33.11233969951921,33.43019104003906,86278400,0.0,0.0,33.46128387451172,33.90662612915039,34.60301971435547,30.039580793380736,-0.014051385923700716,-0.03389382441179966,0.11287142353882156,42.153481346529425,-0.3803436197697323,-0.34068346016149437,-0.03966015960823793,0.5790145469204638,124778820.0,0.6914506804920899,0.0041116503558407125,16.530687739193944,19.566569902198925
2017-07-06 00:00:00-04:00,33.18195062313297,33.29331402723533,33.04042489576544,33.11466598510742,96515200,0.0,0.0,33.317440795898435,33.759996795654295,34.597424087524416,30.075171527862548,-0.019115250941905977,-0.042857471084145435,0.10106324595452415,39.027460592876714,-0.3951346126042168,-0.35157369065003885,-0.043560921954177934,0.5654968038742609,125390660.0,0.7697160219110418,-0.009438326408417463,17.117648762439885,19.677774820301096
2017-07-07 00:00:00-04:00,33.15409752635443,33.58331575868507,33.15409752635443,33.45106887817383,76806800,0.0,0.0,33.34063949584961,33.634595489501955,34.602484436035155,30.112455739974976,-0.00545648338138655,-0.03327551696438995,0.11087150005393835,43.81171981908483,-0.37538448033414795,-0.3563358485868607,-0.01904863174728727,0.5585791588530742,124980840.0,0.6145485980091029,0.01015872825707187,16.610646360948795,20.010418508385573
2017-07-10 00:00:00-04:00,33.434846329571144,33.86174241272838,33.263158245175966,33.65525436401367,84362400,0.0,0.0,33.38889617919922,33.58912239074707,34.61112030029297,30.150783767700194,0.001968850882654135,-0.027617307038489712,0.11623149246513893,46.55300093671466,-0.3393445432996174,-0.35293758752941207,0.013593044229794682,0.5614366594744559,116222420.0,0.7258702752876769,0.006104004825181253,14.180752673538176,20.0874260526444
2017-07-11 00:00:00-04:00,33.57867804222174,33.838530656946226,33.49747697651507,33.764286041259766,79127200,0.0,0.0,33.48309326171875,33.59039840698242,34.622583847045895,30.188432416915894,0.005176706515073556,-0.024790114151441712,0.11845111978521165,48.01157015785685,-0.2985432674574966,-0.342058723515029,0.043515456057532376,0.5456950181142204,105717320.0,0.7484790571686835,0.0032396628492779023,10.28168297036042,20.142332391031463
2017-07-12 00:00:00-04:00,33.84318140267704,33.91510368937792,33.59957457099455,33.81302261352539,99538000,0.0,0.0,33.55965957641602,33.58053855895996,34.621482315063474,30.228510599136353,0.006923178261636341,-0.023351389007001892,0.11858050374772515,48.68567785677899,-0.25928643569154275,-0.3255042659503318,0.06621783025878902,0.5292545967048742,103861140.0,0.958375769801872,0.001443435593635023,10.277014813806169,20.154230637098934
2017-07-13 00:00:00-04:00,33.75732349829698,34.45103197042361,33.743403518952945,34.28398513793945,100797600,0.0,0.0,33.79352340698242,33.610815811157224,34.625502319335936,30.27074902534485,0.02002835428227745,-0.009863169008981269,0.13257802472064484,54.786727776032855,-0.1880051674237393,-0.29800444624501327,0.10999927882127397,0.5419955863310019,102594780.0,0.9824827345016969,0.013928436087984553,11.742552794934566,20.607748230192787
2017-07-14 00:00:00-04:00,34.33039205013278,34.645924615900284,34.18190634507622,34.57863998413086,80528400,0.0,0.0,34.01903762817383,33.66591854095459,34.63749496459961,30.314220418930052,0.027111140367845333,-0.0016991696578780588,0.14067389846310688,58.14005944492493,-0.1065102809943923,-0.2597056131948891,0.1531953322004968,0.5364257780805063,100188120.0,0.803771944218536,0.0085945331327697,12.02955128907962,20.769760559664427
2017-07-17 00:00:00-04:00,34.52761429917342,35.01019036811681,34.46961199336794,34.69929885864258,95174000,0.0,0.0,34.22784652709961,33.7504861831665,34.65434982299805,30.357310886383058,0.028112563188772963,0.0012970676372262536,0.14302940034807707,59.46581182468,-0.03182200926112699,-0.2141288924081367,0.1823068831470097,0.5367223921282465,94874600.0,1.0031557445301482,0.0034894048628602015,7.041985939710783,20.281847198941133
2017-07-18 00:00:00-04:00,34.61576186081721,34.83153219493407,34.49279730380701,34.81993103027344,71475200,0.0,0.0,34.43897552490235,33.79387168884277,34.662388229370116,30.40303011894226,0.03036229026606105,0.004545064808022451,0.1452783125251478,60.80244235005955,0.03668016615014125,-0.16396708069648114,0.20064724684662238,0.5225804277710189,91940080.0,0.7774106787812236,0.0034765017046105573,6.804184659799101,20.158571965392632
2017-07-19 00:00:00-04:00,34.91273797141296,35.13082715177635,34.78977339783427,35.03802490234375,83692000,0.0,0.0,34.68397598266601,33.86359081268311,34.656072769165036,30.44884419441223,0.0346813217817638,0.011021218004786544,0.1507177309795455,63.16721530834641,0.10732975586942217,-0.10970771338330049,0.21703746925272266,0.5096142367832378,91144660.0,0.9182326205397003,0.006263478002891398,6.80830439460559,20.22733729414894
2017-07-20 00:00:00-04:00,35.14937275454541,35.20505620366991,34.84544145095098,34.88024139404297,68974800,0.0,0.0,34.803227233886716,33.91544399261475,34.64207313537597,30.49447587966919,0.028447140530971984,0.006875115635726241,0.14382163942347967,60.331407906185326,0.14887214879507127,-0.05799174094762614,0.2068638897426974,0.49889998792150175,90340240.0,0.7635002962135146,-0.004503207836073719,9.188869286083506,20.15665386555858
2017-07-21 00:00:00-04:00,34.799051397356024,34.90345479996306,34.541521116163516,34.864013671875,105010400,0.0,0.0,34.86030197143555,33.96926994323731,34.63112228393555,30.539477128982544,0.026339798592457546,0.006724915988283912,0.14160479973602394,60.032900599250375,0.17842853978843465,-0.010707684800413978,0.18913622458884863,0.4891166804842189,91769500.0,1.1442843210434839,-0.00046524110841561495,9.535225233275227,20.152636791467977
2017-07-24 00:00:00-04:00,34.93593760584311,35.36747475871802,34.77816954577707,35.28627014160156,85972800,0.0,0.0,34.97769622802734,34.03666877746582,34.62249137878418,30.586532430648802,0.03671338615143936,0.01917189481124767,0.15365382531049696,64.89952601066398,0.2332361594931811,0.03808108405830504,0.19515507543487606,0.49627300423112825,88980260.0,0.9662008180241325,0.012111527769024466,8.806991513201059,17.003895967289107
2017-07-25 00:00:00-04:00,35.218987415187335,35.692284493098995,35.218987415187335,35.437076568603516,75415600,0.0,0.0,35.10112533569336,34.116943740844725,34.6069002532959,30.63338044166565,0.03869434606413266,0.0239887510650005,0.15681247246236565,66.46984910623934,0.28554878267519257,0.08757462378168256,0.19797415889351,0.4946318666368805,87612560.0,0.8607852572736147,0.004273799027122438,8.252863031081144,15.334880616903698
2017-07-26 00:00:00-04:00,35.57860864023195,35.71317084727418,35.51132399653175,35.604129791259766,63124000,0.0,0.0,35.21434631347656,34.22981643676758,34.59650657653808,30.68086917877197,0.04014959756009629,0.029124998863469385,0.16046679068317232,68.16868084074554,0.3366065219308254,0.13738100341151113,0.19922551851931428,0.4790220389250078,85816380.0,0.7355705286100392,0.004714080246795982,8.283555550049138,15.244899970585541
2017-07-27 00:00:00-04:00,35.671407062358746,35.72709053321311,34.17494874241261,34.931297302246094,129905200,0.0,0.0,35.22455749511719,34.284687232971194,34.57372329711914,30.722716398239136,0.01886002531920612,0.010342363246620625,0.13698596339769525,55.88689273361957,0.3190998054498948,0.1737247638191879,0.1453750416307069,0.555673449773257,87895160.0,1.4779562378633817,-0.018897596794483107,15.904585723369832,16.044495991851708
2017-07-28 00:00:00-04:00,34.7758510102324,34.85473327081453,34.61344531486372,34.685367584228516,68854800,0.0,0.0,35.18882827758789,34.35220184326172,34.57024314880371,30.763047857284548,0.009698526530757146,0.0033301598409147255,0.12750101177036594,52.185896840976184,0.2821289269355134,0.195405596442453,0.08672333049306039,0.5386862024596227,85038020.0,0.8096942990911594,-0.007040383181009524,15.882692205178778,16.08847037125974
2017-07-31 00:00:00-04:00,34.77817178991268,34.877937569955606,34.36751812420108,34.50672149658203,79383600,0.0,0.0,35.032918548583986,34.40683937072754,34.55256408691406,30.801295928955078,0.0029029730042413994,-0.0013267493033719815,0.12030096318589081,49.615539310776356,0.23569702450446073,0.20346388205485455,0.03223314244960618,0.5366671484092589,84402380.0,0.9405374587778212,-0.005150474107349923,15.940433340079696,15.556102963329044
2017-08-01 00:00:00-04:00,34.59258020425069,34.85242942848733,34.43249325711198,34.81298828125,141474400,0.0,0.0,34.90810089111328,34.48282375335693,34.538597412109375,30.841487255096435,0.009574753223651703,0.00794447052573195,0.12877138489802528,53.815344685595136,0.2210642857698346,0.20698396279785058,0.014080322971984027,0.5283292214782658,88620540.0,1.5964064312855688,0.008875568914836096,17.13404355934068,13.484553428968516
2017-08-02 00:00:00-04:00,36.95440794639433,37.06345250301335,36.230540711117264,36.457908630371094,279747200,0.0,0.0,35.07885665893555,34.634209632873535,34.55321380615234,30.889159326553344,0.05265600159001664,0.055123521502350455,0.18028167244521506,68.83895293419081,0.33829935551425194,0.23324704134113086,0.10505231417312108,0.6513388643557719,98293980.0,2.846025768821244,0.04725019110201001,33.170189263790135,18.733608936987682
2017-08-03 00:00:00-04:00,36.43703863608513,36.474160950665876,35.966060332900575,36.093666076660156,108389200,0.0,0.0,35.31133041381836,34.78315963745117,34.56142692565918,30.935101718902587,0.03767646334802656,0.04433379311267414,0.16675440102417635,63.88336888242825,0.3972385442713744,0.2660453419271796,0.1311932023441948,0.6411075610278811,98887680.0,1.0960839611162887,-0.009990769284212497,34.35907999431033,19.06395103799928
2017-08-04 00:00:00-04:00,36.209671567836246,36.51824063755716,36.12150695352806,36.283912658691406,82239600,0.0,0.0,35.631039428710935,34.92480182647705,34.575579452514646,30.982086906433107,0.0389153484382549,0.04940866453223,0.17112552063616573,65.28889802978702,0.45406540190100486,0.30364935392194464,0.15041604797906022,0.6256409181613901,99159320.0,0.8293683337078148,0.005270913229683538,34.373573565194235,19.047564643572045
2017-08-07 00:00:00-04:00,36.4393590208106,36.870896210885,36.348875587739144,36.845375061035156,87481200,0.0,0.0,36.09877014160156,35.08430786132813,34.598502197265624,31.03227996826172,0.05019529547704643,0.06494133332590063,0.18732413792086122,69.10961168465107,0.5382023577590331,0.35055995468936235,0.18764240306967078,0.622879677735119,99315260.0,0.880843487697661,0.015474141601684588,31.2639505232159,19.41265100166515
2017-08-08 00:00:00-04:00,36.796657312557436,37.54604597165815,36.72009385844312,37.14002990722656,144823600,0.0,0.0,36.564178466796875,35.25309505462646,34.62852424621582,31.0840149974823,0.053525367054330905,0.07252707747963588,0.1948273062612658,70.91873031138113,0.6214934948623991,0.40474666272396975,0.21674683213842938,0.6373848516979699,102600080.0,1.4115349617661117,0.007997064643888274,29.51648614323999,19.384001818862803
2017-08-09 00:00:00-04:00,36.949776311581175,37.416116973301776,36.914976354816375,37.367393493652344,104526000,0.0,0.0,36.74607543945312,35.43081359863281,34.6628150177002,31.137413263320923,0.05465807014644061,0.07802535583365294,0.2000802114692738,72.26834996666875,0.6978048029646686,0.46335829077210955,0.23444651219255908,0.627653120754215,102849480.0,1.016300714403223,0.006121793304790568,27.818706048838344,18.6710243144502
2017-08-10 00:00:00-04:00,37.2439491201272,37.267242568364914,36.01646187697015,36.17717742919922,163217200,0.1575,0.0,36.762777709960936,35.5254732131958,34.677524185180665,31.183658790588378,0.0183447019014329,0.04324568374634501,0.1601325448095894,57.28172885601271,0.6546946625418144,0.5016255651260505,0.1530690974157639,0.6793158704633565,105970460.0,1.5402141313720823,-0.03185172828967342,38.252313629231146,21.052238844667574
2017-08-11 00:00:00-04:00,36.47531138153877,36.93416454339408,36.35186393739302,36.68027877807617,105028400,0.0,0.0,36.84205093383789,35.630555152893066,34.700346603393555,31.231733169555664,0.029461332294113074,0.05705799418409807,0.1744554354041321,60.96647613131031,0.6535914445990869,0.5320187410206578,0.12157270357842909,0.6848638164441785,107195460.0,0.9797840318983658,0.013906594837630681,26.480354601366656,20.66858672507285
2017-08-14 00:00:00-04:00,37.10887137862825,37.31617034523143,36.97610507491936,37.23231887817383,88490800,0.0,0.0,36.919439697265624,35.75720615386963,34.72367683410644,31.28561191558838,0.04125357887180904,0.07224586428598877,0.1900780134532846,64.57706778624794,0.6893161514084554,0.5634782230982174,0.125837928310238,0.6813657986378269,106861300.0,0.8280902440827502,0.015050051921295937,26.381392259195906,20.945242324935418
2017-08-15 00:00:00-04:00,37.42095847556554,37.779654003384806,37.2998389819559,37.6399040222168,117862000,0.0,0.0,37.01941452026367,35.8982048034668,34.762211608886716,31.342798910140992,0.048517724724268074,0.08278220171107925,0.20091074604184028,67.00387854090353,0.7419640539729713,0.5991753892731682,0.14278866469980311,0.6717921791073377,109180640.0,1.0795137306394247,0.010947079212997979,26.66332698615193,20.928827201754398
2017-08-16 00:00:00-04:00,37.719098599761814,37.851861268607664,37.30216944215757,37.48850631713867,110686400,0.0,0.0,37.043637084960935,36.02072887420654,34.79530555725098,31.40009861946106,0.040748132778156164,0.07740126769274656,0.19389772533721147,65.21658820469466,0.7626796700617504,0.6318762454308846,0.1308034246308658,0.663070725346106,110530360.0,1.0014117388199948,-0.004022265970411665,26.12328260316403,21.063546167256607
2017-08-17 00:00:00-04:00,37.38835216535511,37.43260757279651,36.764124170110456,36.76878356933594,111762400,0.0,0.0,37.16195831298828,36.11515598297119,34.80973617553711,31.454005746841432,0.018098428999529827,0.05627871995121774,0.1689698242338564,57.380646090713505,0.7128045669440652,0.6480619097335207,0.06474265721054451,0.6674501126091139,112669740.0,0.9919469060636866,-0.01919849091116488,28.72666881482927,21.778859635158593
2017-08-18 00:00:00-04:00,36.76880706616581,37.15079630291651,36.50327800591328,36.68495559692383,109712400,0.0,0.0,37.16289367675781,36.206203079223634,34.82425338745117,31.509839754104615,0.013222941843767058,0.05343121613464813,0.16423808826717626,56.52870300805262,0.6589183707825867,0.650233201943334,0.008685168839252744,0.666026411494408,112904840.0,0.971724507115904,-0.002279867982415862,28.254346357230297,21.7509974711815
2017-08-21 00:00:00-04:00,36.684934979566464,36.77577372401931,36.12825579092864,36.61738967895508,105474000,0.0,0.0,37.03990783691406,36.27275905609131,34.86530685424805,31.5652215385437,0.009501086540751965,0.050252901316242236,0.16005489251017202,55.809458819644064,0.603800925965885,0.6409467467478442,-0.03714582078195927,0.6647043773227124,113879900.0,0.9261862716774426,-0.0018417881899908117,19.555796987738074,21.779787184059394
2017-08-22 00:00:00-04:00,36.85496114915579,37.26723088597431,36.806049898902806,37.21598815917969,86418400,0.0,0.0,36.95512466430664,36.361704635620114,34.93485130310059,31.624965143203735,0.023494044960772068,0.06529688179541908,0.17679143646985093,60.5932338599111,0.60148826618763,0.6330550506358015,-0.031566784448171514,0.6636427223010349,114430040.0,0.755207286478271,0.016347382636306307,20.233805762085233,22.125798732701725
2017-08-23 00:00:00-04:00,37.050622350639216,37.37670924800208,37.00636693869412,37.262577056884766,77596400,0.0,0.0,36.90993881225586,36.44462699890137,34.99989845275879,31.68608048439026,0.02244363916821135,0.064648147684772,0.17599199671419427,60.94757448720515,0.5965382793841343,0.625751696385468,-0.02921341700133373,0.6426926928015294,115153660.0,0.6738509223241362,0.0012518516908863742,18.120436085122165,22.12729773770533
2017-08-24 00:00:00-04:00,37.36739088206577,37.43959913896575,36.92950326539622,37.097206115722656,79275600,0.0,0.0,36.975623321533206,36.5529224395752,35.06827377319336,31.744562969207763,0.014890291659913131,0.05785663576289965,0.16861606038511096,58.92226664429561,0.5726699436546809,0.6151353458393106,-0.042465402184629686,0.6332214914278149,112622180.0,0.7039075251429159,-0.004437989914375939,16.562332642280673,22.003282606726458
2017-08-25 00:00:00-04:00,37.18571576937024,37.39767404573715,37.09720849286256,37.2346305847168,101920400,0.0,0.0,37.085558319091795,36.68038558959961,35.14343467712402,31.80298493385315,0.015110119106118085,0.05950459671359336,0.1707904356198293,60.108591265380355,0.5584061631179793,0.6037895092950444,-0.045383346177065076,0.6094533798982918,114275460.0,0.8918835242492132,0.0037044425546617354,16.81803156542399,21.935460766546978
2017-08-28 00:00:00-04:00,37.29984246277203,37.733074197574055,37.250927654646475,37.60962677001953,103864000,0.0,0.0,37.28400573730469,36.835530853271486,35.23546829223633,31.863488883972167,0.02101492496012978,0.06737979067263651,0.18033611783604028,63.22925495429169,0.5707814590963594,0.5971878992553075,-0.026406440158948108,0.6015241108239323,115499480.0,0.8992594598694297,0.010071167067161824,11.912567399072858,22.042337492642428
2017-08-29 00:00:00-04:00,37.290540021937794,37.99395674203041,37.26724657119816,37.945045471191406,118067600,0.0,0.0,37.42981719970703,36.992133712768556,35.315324783325195,31.92922432899475,0.025759848453779082,0.07446400971818001,0.1884111270668647,65.8059512178028,0.6007296191831983,0.5978962432408856,0.002833375942312699,0.6104659722530983,114329140.0,1.032699100159417,0.008918426742784202,11.616764710449717,22.11357313285012
2017-08-30 00:00:00-04:00,38.15232924771166,38.17329121260983,37.87515364267968,38.047515869140625,109078400,0.0,0.0,37.586804962158205,37.07161407470703,35.40340225219727,31.994736013412474,0.026324772168456197,0.07468529713918255,0.1891804906029158,66.5765146006359,0.6255216325442419,0.6034213211015569,0.022100311442684983,0.5881568006586023,105795700.0,1.0310286712976047,0.0027004947991700057,10.807849847994925,22.091453953974113
2017-08-31 00:00:00-04:00,38.11507357732661,38.320044556194304,38.07780548042678,38.19892501831055,107140400,0.0,0.0,37.80714874267578,37.17687702178955,35.490517196655276,32.06413350105286,0.027491496822661266,0.07631356304693467,0.1913287791499573,67.73355195493762,0.6498953457091048,0.6127161260230665,0.03717921968603832,0.5656119354011079,105733260.0,1.0133083951067052,0.003979475287970713,7.698436822448279,21.9828523426059
2017-09-01 00:00:00-04:00,38.385265325001505,38.4178740241367,38.11274900635419,38.210575103759766,66364400,0.0,0.0,38.00233764648438,37.27321014404297,35.57897880554199,32.131978845596315,0.02514849019159692,0.07396491935872705,0.18917590750861962,67.82584404511945,0.6625146965070527,0.6226758401198638,0.03983885638718898,0.5470057269997793,104939500.0,0.6324062912440025,0.0003049846414169277,7.846564755925245,21.973048593552964
2017-09-05 00:00:00-04:00,38.14069302608012,38.257153157457466,37.397676819239685,37.75171661376953,117874000,0.0,0.0,38.030755615234376,37.31852722167969,35.65524726867676,32.19421702384949,0.011607890887992715,0.05879833981503546,0.17262415749396992,60.48727046522928,0.6282475311614206,0.6237901783281752,0.004457352833245443,0.5693250563724938,106459140.0,1.1072229213950067,-0.012008677931285128,11.547984982649119,22.22896827056489
2017-09-06 00:00:00-04:00,37.898453140961124,37.963670522676125,37.38835725576962,37.71211624145508,86606800,0.0,0.0,37.98416976928711,37.34713153839111,35.73285804748535,32.256303243637085,0.009772764012378848,0.055390425007131906,0.16913943785217275,59.88507123310335,0.5910815168608536,0.6172484460347109,-0.026166929173857212,0.5697527856963517,103548300.0,0.8363903608267832,-0.0010489687851706897,11.695216936808754,22.242423648634617
2017-09-07 00:00:00-04:00,37.75403893758368,37.78897910426357,37.35108793792291,37.56071472167969,87714000,0.0,0.0,37.886809539794925,37.35679759979248,35.81713882446289,32.31750589370728,0.005458634973795003,0.04867993241341624,0.16224051587450455,57.52696523369666,0.5431492588727878,0.6024286086023263,-0.05927934972953852,0.5603340985995162,102707700.0,0.8540158138094807,-0.004014665175670062,10.52978305659276,22.299482934894094
2017-09-08 00:00:00-04:00,37.46753486280893,37.53508014141726,36.924830495631205,36.948123931884766,114446000,0.0,0.0,37.63664932250977,37.39534492492676,35.87942367553711,32.37372459411621,-0.01195926909993252,0.02978588134558869,0.14129975451140805,49.101987929471626,0.4505381189968105,0.5720505106812231,-0.12151239168441264,0.5657305362744424,100269140.0,1.141388068153372,-0.01630934859291533,12.143429801076323,22.101666589772567
2017-09-11 00:00:00-04:00,37.38370645009327,37.74473360949304,37.24162493139071,37.61662673950195,126323200,0.0,0.0,37.517859649658206,37.442162322998044,35.96505470275879,32.43320531845093,0.004659571073883948,0.04592157721969135,0.15981835190684116,56.575864375232435,0.4261730553825629,0.5428750196214911,-0.1167019642389282,0.5822219035125732,101333880.0,1.2466038012163356,0.01809301086165016,17.788523146158077,22.40995295364455
2017-09-12 00:00:00-04:00,37.87517034178439,38.18961417021549,36.98075723764855,37.467559814453125,286856000,0.0,0.0,37.461028289794925,37.453924369812015,36.04612648010254,32.492596340179446,0.0003640591705818857,0.039433733195582604,0.1531106785739303,54.648833253370604,0.3903355664457706,0.5123671289863471,-0.12203156254057645,0.6269815484450284,111252140.0,2.5784313002877965,-0.003962793529604047,17.38112031886714,22.375939389818388
2017-09-13 00:00:00-04:00,37.236957458568185,37.257922981172236,36.78043578057349,37.18571472167969,179629600,0.0,0.0,37.35574798583984,37.43121490478516,36.12397476196289,32.549933977127075,-0.006558701974540659,0.02939155966952911,0.14242058825096812,51.104530580110485,0.3353261239356371,0.4769589279762051,-0.141632804040568,0.631277440261786,114340520.0,1.5710056242528896,-0.007522376535039621,17.445868038277247,22.496186773529423
2017-09-14 00:00:00-04:00,37.031986397763134,37.127480985161284,36.82235607104816,36.86661148071289,95042800,0.0,0.0,37.21692733764648,37.400120162963866,36.19270317077637,32.60592918395996,-0.01426489219623662,0.018620004887633424,0.13067200976590837,47.359443507130095,0.26295064834275905,0.43415727204951593,-0.17120662370675688,0.6121403838596245,113558340.0,0.8369512974564439,-0.008581339456701476,16.882716104259558,18.21344319620875
2017-09-15 00:00:00-04:00,36.91086616450887,37.493166692687424,36.80139338088487,37.23928451538086,196458400,0.0,0.0,37.275159454345705,37.423645210266116,36.275195541381834,32.66391427993774,-0.004926315805139223,0.026577085515616786,0.14007415633751283,51.8018127978495,0.2329785303635319,0.39392152371231914,-0.16094299334878726,0.6178284501412625,117793140.0,1.6678254777824923,0.010108686958196111,18.74223404806277,18.145073722009954
2017-09-18 00:00:00-04:00,37.292868099975266,37.38370687170587,36.80140614161699,36.957462310791016,113077600,0.0,0.0,37.14332656860351,37.43727054595947,36.34532341003418,32.72157155036926,-0.012816325233417433,0.016842301658755738,0.12945254643106993,48.47058473180516,0.1843595323741951,0.35200912544469437,-0.16764959307049926,0.6152907558518068,117961400.0,0.9585983211457307,-0.00756787377247925,19.042107583553484,18.270076808587582
2017-09-19 00:00:00-04:00,37.153113083393784,37.21367463162102,36.9038902285617,36.971435546875,83242400,0.0,0.0,37.04410171508789,37.45497283935547,36.41164703369141,32.78048345565796,-0.012909828944593381,0.015373886071828144,0.12784900188815482,48.64691724629881,0.14528143560436035,0.3106635874766276,-0.16538215187226724,0.5934688735094862,116849820.0,0.7123879180986329,0.0003780897066600897,16.302120542864078,17.723389052526937
2017-09-20 00:00:00-04:00,36.778120213895654,36.86197167834388,35.83013627951941,36.35187911987305,211805600,0.0,0.0,36.87733459472656,37.411767387390135,36.46339889526367,32.83582598686218,-0.028330344742663247,-0.003058403187013689,0.10707978335668056,41.81452343174972,0.06358575950698508,0.2612480218826991,-0.197662262375714,0.6325996159270652,123119180.0,1.7203298462514127,-0.016757705451183713,13.315152394442405,18.219191339135048
2017-09-21 00:00:00-04:00,36.28897304494731,36.28897304494731,35.578565622840415,35.72763442993164,150046800,0.0,0.0,36.649539184570315,37.33502025604248,36.5016911315918,32.888956022262576,-0.04305303211535543,-0.0212060503955725,0.08631099162124695,36.28482692424121,-0.05094274557325207,0.19880986839150885,-0.24975261396476092,0.6426506074346057,126741700.0,1.1838787076392379,-0.017172281187525784,15.17683454754066,18.71098338896425
2017-09-22 00:00:00-04:00,35.296726627935186,35.466760938093564,35.06846582006925,35.37825012207031,186581600,0.0,0.0,36.2773323059082,37.24907245635986,36.523576431274414,32.93937291145325,-0.05022466898957983,-0.031358547577048916,0.07404139772706633,33.60611691448564,-0.16796362459002978,0.12545516979520113,-0.2934187943852309,0.643830464750876,132107000.0,1.4123521085180952,-0.009779105542140898,15.286284533004334,16.562463639498567
2017-09-25 00:00:00-04:00,34.935708269423436,35.364280660403736,34.7423840426693,35.06614303588867,177549200,0.0,0.0,35.899068450927736,37.14064807891846,36.53332649230957,32.98698690414429,-0.05585538083831406,-0.040160138626570085,0.06302958611485582,31.377651026909362,-0.2826299654571045,0.04383814274474001,-0.3264681082018445,0.6432615800830286,135888440.0,1.3065806039130334,-0.008822004624444046,15.297068275797479,16.125920219631336
2017-09-26 00:00:00-04:00,35.35263520916742,35.85108440127797,35.331673239677386,35.66940689086914,146640000,0.0,0.0,35.63866271972656,37.043637084960935,36.5527286529541,33.03636342048645,-0.0370976043993722,-0.024165685973038104,0.0797013713909531,39.7007982838694,-0.3211238000359131,-0.029154245811390613,-0.29196955422452253,0.6533815647477623,138027240.0,1.062398987330327,0.017203598763715133,18.83099032943566,16.328197433383764
2017-09-27 00:00:00-04:00,35.82313244404268,36.03741863130181,35.76257090902376,35.92328643798828,102016800,0.0,0.0,35.55294418334961,36.94254913330078,36.5747957611084,33.08490431785584,-0.02759048087436159,-0.01781306797652429,0.08579085170878298,42.8427425278262,-0.32737075727150255,-0.088797548103413,-0.23857320916808955,0.632998005868113,137224700.0,0.7434288433496302,0.007117571309662951,20.342449942086684,16.113333389138624
2017-09-28 00:00:00-04:00,35.84409641492313,35.93493516844684,35.56692075430234,35.7020149230957,88022000,0.0,0.0,35.547820281982425,36.82527408599854,36.58807556152344,33.13308654785156,-0.03050239789878201,-0.0242171971285511,0.07753362704479813,40.8451369351405,-0.34618566504271087,-0.14027517149127258,-0.20591049355143828,0.6140706064592838,136171880.0,0.6464036480953337,-0.006159556567146063,20.131842281824184,16.154203026984923
2017-09-29 00:00:00-04:00,35.68570462549336,35.89999077831816,35.40386962586066,35.89765930175781,105199200,0.0,0.0,35.651702117919925,36.7102108001709,36.60842391967773,33.18007290840149,-0.02213420954829557,-0.019415329637774193,0.0819041718461144,43.35982220335301,-0.34137459488422905,-0.1804950561698639,-0.16087953871436517,0.6056456454591568,136074820.0,0.7730982117044138,0.005479925407110509,19.026391669924273,15.379705395100201
2017-10-02 00:00:00-04:00,35.93026808910437,35.97452349491543,35.57157255172238,35.82545471191406,74795200,0.0,0.0,35.803564453125,36.59095478057861,36.62765274047852,33.2266982460022,-0.02092047264836214,-0.021901431529023893,0.07821290116373635,42.63940115095647,-0.3394748394497711,-0.21229101282584534,-0.12718382662392574,0.591167452440149,136496360.0,0.547964795544731,-0.0020114010564531437,15.752160396029133,15.377586902800877
2017-10-03 00:00:00-04:00,35.87204879737292,36.12360311051281,35.84875890327996,35.98152160644531,64921200,0.0,0.0,35.865987396240236,36.5024450302124,36.64155776977539,33.27337926864624,-0.014270918655885333,-0.018013321580845072,0.08139066116290082,44.77521597072227,-0.3216679871729937,-0.23416640769527503,-0.0875015794777187,0.5702375200229061,133848720.0,0.48503414900045366,0.004356313012249036,14.09998294586193,15.443940945181872
