date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2021-09-07 00:00:00-04:00,22.784833671238882,22.850694428150952,22.47448890756114,22.614194869995117,198107000,0.0,0.0,22.4978385925293,21.19608907699585,20.325786590576172,19.70676253823673,0.06690412499437641,0.11258645608726113,0.1475347524037568,66.86136665067588,0.7977066920050646,0.6907037611213952,0.10700293088366941,0.6221004046045059,299884350.0,0.6606113323352819,-0.0079234912093461,22.503712012976298,31.849035753641502
2021-09-08 00:00:00-04:00,22.46550856729171,22.5623040643883,21.930638074162353,22.2918758392334,254434000,0.0,0.0,22.48865852355957,21.316161155700684,20.372837638854982,19.7442279483961,0.045773470955007056,0.09419592078417371,0.12903254042122483,62.17276931602151,0.7593190631229305,0.7044268215217023,0.05489224160122819,0.6264901468350959,303644150.0,0.8379347996659906,-0.014252951856772778,18.68082906462587,32.24129182224497
2021-09-09 00:00:00-04:00,22.26493395688202,22.490457050966747,22.084316013138185,22.130218505859375,196856000,0.0,0.0,22.43597068786621,21.4399733543396,20.415822410583495,19.778313527788434,0.03219431013798648,0.08397389342430521,0.11891332265344697,59.903862507007744,0.7076943351185108,0.705080324241064,0.0026140108774467263,0.6107509247632006,304190700.0,0.6471466747668485,-0.007251849711521707,18.679619934002638,32.29113979598626
2021-09-10 00:00:00-04:00,22.30085711920523,22.578270564497437,22.223022541074023,22.430583953857422,248376000,0.0,0.0,22.452336502075195,21.568527126312254,20.465298385620116,19.815669449282364,0.03996827518618608,0.0960301448435371,0.13196195623205445,62.63252279369167,0.6831434946690997,0.7006929583266712,-0.017549463657571485,0.5991295771828336,309026900.0,0.8037358560047685,0.01357263815169829,19.532146774268213,32.38256826220385
2021-09-13 00:00:00-04:00,22.636143804788667,22.91555377675498,21.81188619564653,22.105266571044922,297500000,0.0,0.0,22.31442794799805,21.66669750213623,20.504087562561036,19.847469409306843,0.02024162052686851,0.07809072233028898,0.11375743250569548,58.02660606973124,0.6301721504496847,0.6865887967512739,-0.05641664630158927,0.6351680060346633,314748750.0,0.9451983526542996,-0.014503295299030938,21.43029006748228,32.647719070784774
2021-09-14 00:00:00-04:00,22.22800922879762,22.36272466695094,22.039408757377963,22.195079803466797,199755000,0.0,0.0,22.230604934692384,21.781231212615968,20.539185562133788,19.879628455802187,0.019000238637158537,0.080621222118263,0.1164735725726709,58.92468563196425,0.5886535243689863,0.6670017422748165,-0.07834821790583013,0.6128928562874,314192700.0,0.6357722505965289,0.004062978934600059,21.710040131564963,32.55035817080111
2021-09-15 00:00:00-04:00,22.26194074612336,22.31981896258002,21.919663869421825,22.293872833251953,166538000,0.0,0.0,22.231004333496095,21.925248432159425,20.57203918457031,19.912253379821777,0.01681278103794889,0.0836977624451091,0.11960572256697008,59.94004970557484,0.5572973094525082,0.6450608557103549,-0.08776354625784666,0.597697301778171,312290350.0,0.5332793664613716,0.004451122981307121,16.914969028611857,32.549358516930866
2021-09-16 00:00:00-04:00,22.136204252125346,22.23000581669266,21.88074378110906,22.195079803466797,156033000,0.0,0.0,22.243976593017578,22.085178184509278,20.609436988830566,19.942691065470378,0.004976261365851452,0.07693770652228787,0.11294306924787603,58.385758091878785,0.5184985824615538,0.6197484010605947,-0.10124981859904092,0.5845138553756511,305796350.0,0.510251348650826,-0.004431398282572219,16.625821659039225,32.13317414449363
2021-09-17 00:00:00-04:00,22.252959491701034,22.273915102821856,21.783951597574152,21.853803634643555,294503000,0.0,0.0,22.128620529174803,22.190230655670167,20.64936782836914,19.967837283485814,-0.015161042093117964,0.058327974797354326,0.09445020631841332,53.248977465035935,0.4549675939162263,0.586792239631721,-0.13182464571549468,0.5777602589379407,282193750.0,1.0436198533808776,-0.015376208233769728,16.966040837806375,32.26563778187792
2021-09-20 00:00:00-04:00,21.10139179807724,21.38778701785786,20.61841355645307,21.068462371826172,349440000,0.0,0.0,21.921259689331055,22.205232620239258,20.67064853668213,19.982131115801923,-0.051193800481827034,0.01924534851618621,0.05436513501631338,43.71720582901505,0.33735948113982417,0.5369056879333417,-0.19954620679351753,0.6247338174559796,265878700.0,1.3142835435858533,-0.035936136150341635,26.30101784053774,33.84458231615668
2021-09-21 00:00:00-04:00,21.371824057072708,21.379806603732295,20.90581006345656,21.20118522644043,204688000,0.0,0.0,21.72248077392578,22.169901180267335,20.685359840393065,19.99776001465626,-0.04369509570431129,0.024936737384674015,0.06017800048116307,45.49297620452715,0.2519593984934687,0.4799164300453671,-0.2279570315518984,0.6139668690859621,247322750.0,0.8276149282668093,0.00629959853129769,24.204004738235135,33.84004930507237
2021-09-22 00:00:00-04:00,21.320922870472163,21.91366955765515,21.151281447339514,21.894710540771484,268726000,0.0,0.0,21.64264831542969,22.177477169036866,20.719179649353027,20.021772046632403,-0.012750171090703087,0.05673636269933903,0.09354509130245059,53.71136716920762,0.2375031263554277,0.43143376930737926,-0.19393064295195156,0.6245683863166532,245894100.0,1.092852573526571,0.0327116294171208,33.57422752148253,34.471047691613656
2021-09-23 00:00:00-04:00,22.09329650200951,22.48746373201777,21.843823860737224,22.4345760345459,248555000,0.0,0.0,21.69054756164551,22.191094493865968,20.771948013305664,20.051932096481323,0.010972038388968739,0.080041988366966,0.11882365881752997,58.90563710756233,0.26653659211696734,0.3984543338692969,-0.13191774175232956,0.6259306352426455,240936800.0,1.0316190801903238,0.024657347845229438,37.0204237806896,34.686431687026
2021-09-24 00:00:00-04:00,22.02344353743368,22.102277360773,21.814884783571202,22.034420013427734,217655000,0.0,0.0,21.726670837402345,22.191937065124513,20.834178428649903,20.076407255949796,-0.007097940627468834,0.0576092591742102,0.09752804535770046,54.063032265616705,0.2543248773723761,0.3696284425699128,-0.1153035651975367,0.625484964937792,239922550.0,0.9071885906514415,-0.017836576028982365,38.71829120540027,35.239610778355164
2021-09-27 00:00:00-04:00,21.664197342175203,21.753010278654127,21.280011254389187,21.614303588867188,245215000,0.0,0.0,21.835839080810548,22.143439102172852,20.90407455444336,20.09516208927806,-0.023895814505784818,0.03397562674080988,0.07559737477308925,49.465259977493126,0.2083454444608428,0.3373718429480988,-0.129026398487256,0.6346938073735603,236947200.0,1.0348930056991599,-0.019066370900823748,40.16567721008714,35.69424618414539
2021-09-28 00:00:00-04:00,21.1692454550303,21.373812889724803,20.607431588731302,20.655330657958984,343069000,0.0,0.0,21.72666816711426,22.04439811706543,20.942444610595704,20.101911108177827,-0.0630122651446362,-0.013709667518540594,0.027530693315821902,40.91220415180646,0.09344810003365112,0.2885870943652093,-0.19513899433155818,0.6612779639994407,240971650.0,1.423690297178112,-0.0443675146398026,46.95652579341085,38.00893724784922
2021-09-29 00:00:00-04:00,20.895826640226495,20.972663870201263,20.423822978492204,20.473718643188477,218394000,0.0,0.0,21.442469787597656,21.951195240020752,20.980529708862306,20.106337388356526,-0.06730734161293345,-0.024156256906123285,0.01827191336422613,39.5185812744169,-0.012123690653492503,0.22844493736146895,-0.24056862801496146,0.6532467445501278,238898850.0,0.9141693231256659,-0.008792500966356087,42.72205055438579,37.33165914697628
2021-09-30 00:00:00-04:00,20.724190693278036,21.021562413613808,20.64435952502164,20.672300338745117,221009000,0.0,0.0,21.0900146484375,21.8651273727417,21.00666305541992,20.11299577600816,-0.054553857092258615,-0.01591698385377466,0.02780811814240653,41.85103842525728,-0.0788571954989763,0.16698451078937993,-0.24584170628835622,0.6457179606840708,239860950.0,0.9214046721652691,0.009699346709675982,43.10560311809677,36.71323084533793
2021-10-01 00:00:00-04:00,20.706228547845832,20.814997869776846,20.16038154346578,20.698246002197266,240978000,0.0,0.0,20.822779846191406,21.78260192871094,21.02964359283447,20.1198010111964,-0.049780826462444736,-0.015758592825135868,0.028750035384493503,42.16486786796481,-0.12817288345866729,0.10795303193977049,-0.23612591539843777,0.6463535582288563,242518150.0,0.9936493412967236,0.0012550931936452514,35.54100045453115,35.02278192661832
2021-10-04 00:00:00-04:00,20.46074911310151,20.49866906348852,19.513751502545517,19.690378189086914,345635000,0.0,0.0,20.437994766235352,21.62738037109375,21.033185119628907,20.114865116689398,-0.08956249664872737,-0.0638423007692182,-0.021103145615939768,34.39854744211961,-0.24574958266713054,0.03721250901839029,-0.28296209168552083,0.6847921969019201,245773300.0,1.4063163085656578,-0.048693392329154817,34.663304313898564,34.7138304083019
2021-10-05 00:00:00-04:00,19.907913464807024,20.604440891158657,19.81211532017334,20.407855987548828,279282000,0.0,0.0,20.38849983215332,21.517063426971436,21.05634422302246,20.118194558403708,-0.05155013104772592,-0.030797759981744215,0.014397983293392676,42.51569466504428,-0.2778328179797356,-0.025796556381234886,-0.2520362615985007,0.7011686615569074,249832050.0,1.1178789911062252,0.03643798974158674,47.76183940254287,32.44928717917853
2021-10-06 00:00:00-04:00,20.077553806928158,20.676286468248467,20.037637281066957,20.656330108642578,297202000,0.0,0.0,20.42502212524414,21.435286140441896,21.086188774108887,20.124241025260325,-0.036339894261064404,-0.020385792334085516,0.026440206252467607,45.05142899004026,-0.2799817725336453,-0.07663359961171698,-0.20334817292192833,0.6967029848158076,251970450.0,1.1795113276179805,0.012175415254074062,49.0700052683901,32.667923201943914
2021-10-07 00:00:00-04:00,21.047506715120413,21.277022990094792,20.927760913966573,21.03054428100586,256919000,0.0,0.0,20.49667091369629,21.38030242919922,21.117631187438963,20.134311061435277,-0.01635889620137891,-0.004123895604583923,0.044512733355312264,48.72023098680634,-0.24862290810634846,-0.11103146131064327,-0.13759144679570517,0.6912736917184081,254973600.0,1.0076298095175344,0.01811619829829847,42.447074714849514,32.60570370830032
2021-10-08 00:00:00-04:00,21.056490719837914,21.16126878269148,20.731178150413644,20.787059783935547,151258000,0.0,0.0,20.514433670043946,21.298126220703125,21.1410311126709,20.141484124319895,-0.023995840360397022,-0.016743333229531948,0.03205204023849214,46.54274374311098,-0.24064395245973103,-0.13695395954046083,-0.1036899929192702,0.6726177589012243,250117700.0,0.6047472849782323,-0.011577660274357249,42.800323287188874,32.70552748225181
2021-10-11 00:00:00-04:00,20.531598501082726,21.01856804632995,20.467732425809636,20.651344299316406,163388000,0.0,0.0,20.706626892089844,21.2254301071167,21.164969329833983,20.147026082743768,-0.02704707536681711,-0.02426769547894289,0.02503189376443974,45.32671648230779,-0.24247655917391242,-0.15805847946715115,-0.08441807970676127,0.6639190347311593,243412100.0,0.6712402546956375,-0.006528844676918832,42.759403027124584,31.673213829638147
2021-10-12 00:00:00-04:00,20.78406211740241,21.01257912959574,20.484695733535407,20.62739372253418,162134000,0.0,0.0,20.750534439086913,21.147045803070068,21.183420028686523,20.152191326182376,-0.024573270676911587,-0.026248183975929026,0.023580681061439006,45.10275893847343,-0.24305968384515708,-0.17505872034275236,-0.06800096350240473,0.6542022033975289,241531050.0,0.6712760119247608,-0.0011597587273298737,42.75819568907227,31.640845985162848
2021-10-13 00:00:00-04:00,20.873873186805923,20.945721806793706,20.66930570613976,20.89482879638672,180652000,0.0,0.0,20.79823417663574,21.077093601226807,21.205922317504882,20.16009172480157,-0.008647530266197568,-0.014670124527494121,0.03644512542972467,48.181568123020384,-0.21941278493159544,-0.18392953326052097,-0.03548325167107447,0.6302111948876716,242236750.0,0.745766280302225,0.012965044321638253,26.153737604839105,31.809542938979423
2021-10-14 00:00:00-04:00,21.243092625799367,21.70910653549275,21.077442440829326,21.70012664794922,243589000,0.0,0.0,20.932150650024415,21.052345943450927,21.235371475219726,20.17630261872944,0.030770000941382342,0.02188589793551913,0.07552543486363199,56.15546450346969,-0.13414529722588142,-0.17397268605359306,0.03982738882771164,0.6433588051889831,246614550.0,0.9877316646564447,0.038540533612879235,27.105673141636238,33.901571402376156
2021-10-15 00:00:00-04:00,21.763987571571747,21.88473259084707,21.616300990357516,21.81587791442871,226994000,0.0,0.0,21.13791427612305,21.050449657440186,21.25989242553711,20.193381528059643,0.03636161077053228,0.026151848643587588,0.08034792905361264,57.175539531754694,-0.05657784489140383,-0.15049371782115523,0.0939158729297514,0.6165782905675953,243239100.0,0.9332134512913426,0.0053341286139649835,27.072744316422753,33.94610436073375
2021-10-18 00:00:00-04:00,21.70311955926144,22.243975990824204,21.59833961734775,22.175121307373047,189494000,0.0,0.0,21.442669677734376,21.10578260421753,21.29700584411621,20.213811835062874,0.050665674104964586,0.041231874080526504,0.09702818490217101,60.265362646298584,0.03349672996326092,-0.113695628264272,0.1471923582275329,0.618653867918228,235241800.0,0.8055286092862748,0.016467061025618346,26.8297860880048,33.77716898889904
2021-10-19 00:00:00-04:00,22.22900674096052,22.33179009685353,21.990512506917007,22.242979049682617,161473000,0.0,0.0,21.765786743164064,21.15787229537964,21.33689311981201,20.234517622967157,0.05128619452627747,0.04246569192537575,0.09925917010424597,60.84011195705819,0.10909940218505199,-0.0691366221744072,0.17823602435945918,0.5988412766338206,233081050.0,0.6927761823623156,0.0030600843787496057,23.657833234529583,33.72297505205508
2021-10-20 00:00:00-04:00,22.257947135216437,22.38567737363948,21.935628560572944,22.056373596191406,146276000,0.0,0.0,21.998095703125,21.165955448150633,21.380211906433104,20.25292020855528,0.04206841265550206,0.0316255841016642,0.08904658533510178,58.340961534042584,0.15220306188447452,-0.02486868536263086,0.1770717472471054,0.5882132435218718,226958550.0,0.6445053513075405,-0.008389409218720334,24.217280734778438,33.555048640645644
2021-10-21 00:00:00-04:00,22.05038282865257,22.66308781338826,22.036412424885217,22.644126892089844,187590000,0.0,0.0,22.186895751953124,21.17643299102783,21.440014953613282,20.276832275390625,0.0693078906010212,0.056161898258080864,0.11674873986960639,63.43562984035865,0.23112553041712403,0.02633015779332012,0.2047953726238039,0.5909605395919554,223910300.0,0.8377908474956266,0.02664777567967591,24.795073782351512,34.35919772977462
2021-10-22 00:00:00-04:00,22.77485029056531,23.081201821142454,22.5134038996593,22.678054809570312,249384000,0.0,0.0,22.359331130981445,21.20861473083496,21.496385879516602,20.300606755927056,0.06928505691599703,0.054970586063943665,0.11711216724835705,63.71151120680382,0.29303196464579173,0.07967051916381444,0.21336144548197727,0.5893060668698983,225496750.0,1.105931681942201,0.00149830981084631,25.835163423761276,34.15265099432324
2021-10-25 00:00:00-04:00,22.9245366329956,23.30573075031013,22.72196575698433,23.117130279541016,230235000,0.0,0.0,22.54773292541504,21.283756065368653,21.555891304016114,20.328219731648762,0.08613959906989786,0.07242748413905874,0.13719403787977716,67.16435174087837,0.37322072451325994,0.13838056023370354,0.2348401642795564,0.5920467721463211,224747750.0,1.0244151498735805,0.01936124917492532,19.24471870753419,34.26223726953192
2021-10-26 00:00:00-04:00,23.93839301304731,25.205714271899417,23.873529604420657,24.66485595703125,485898000,0.0,0.0,23.032108306884766,21.484232330322264,21.651100311279297,20.370322995972863,0.1480445555515586,0.13919641969336383,0.210823017480253,75.87741666875115,0.5552587445566424,0.2217561970982913,0.33350254745835106,0.6989422878757554,231889200.0,2.0953886597564697,0.0669514623473828,39.245244138566186,39.137333293724495
