date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2025-06-12 00:00:00-04:00,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,0.0,0.0,200.4089324951172,201.8462341308594,201.0407278442383,223.2462885284424,-0.01700986441475754,-0.01307133542915862,-0.11123782454109851,44.351758890825195,-1.2662183429560514,-1.1418954932587035,-0.12432284969734786,5.045967666314466,52810445.0,0.8313620534725659,0.0021129385173963566,19.343866055295884,29.446190620774527
2025-06-13 00:00:00-04:00,198.94074360607502,199.57821397711425,194.92666975119658,195.6737060546875,51447300,0.0,0.0,198.92083435058595,201.0991973876953,200.49993713378908,223.09720878601075,-0.02697917944718651,-0.02407098549802108,-0.12292176527240728,40.80252979882515,-1.5657357913365217,-1.2266635528742673,-0.3390722384622544,5.01779456342898,53131335.0,0.9683042972663871,-0.013805310006740679,20.41172747527754,29.58841219009825
2025-06-16 00:00:00-04:00,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700,0.0,0.0,198.31722717285157,200.45973434448243,200.41021545410158,222.95372184753418,-0.014086588520924771,-0.013842981487034695,-0.1135562173440182,44.2446747462224,-1.6260257891180459,-1.306536000123023,-0.3194897889950228,4.818750083633727,52545475.0,0.8187327262718627,0.010028094916962882,21.499095631006735,27.879531097750014
2025-06-17 00:00:00-04:00,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,0.0,0.0,196.91678771972656,199.80533142089843,200.55975616455078,222.80403251647948,-0.0247160738164165,-0.028384697772040144,-0.12538868394954747,40.652389837667876,-1.8756212160874384,-1.4203530433159062,-0.4552681727715322,4.702932649893116,52181260.0,0.7446389757548975,-0.014010672570188287,18.380994128333516,26.652172236130607
2025-06-18 00:00:00-04:00,195.16572178414586,196.78928550519313,194.29916455806153,195.80319213867188,45394700,0.0,0.0,196.47852478027343,199.29336166381836,200.8656948852539,222.6426471710205,-0.017512723434481178,-0.025203421368063975,-0.12054947860789764,42.35657836085558,-1.975110858497203,-1.5313046063521656,-0.44380625214503744,4.544874671124436,52326165.0,0.867533479665479,0.004804632818980137,18.757565269354657,26.68950929624415
2025-06-20 00:00:00-04:00,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,0.0,0.0,196.83710327148438,199.23907775878905,201.43953491210937,222.50719528198243,0.004851818045955877,-0.006124842379768858,-0.10022797573804818,49.67458988322117,-1.679349040216266,-1.5609134931249857,-0.11843554709128035,4.584511357963509,54206250.0,1.7860209846650525,0.02248460469392599,24.081394418462374,27.249664503028814
2025-06-23 00:00:00-04:00,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,0.0,0.0,197.843115234375,199.24605026245118,201.4975131225586,222.40515167236327,0.007316158110885074,-0.00393924094207145,-0.09757591332772769,50.441048503408986,-1.3887611365241241,-1.5264830218048135,0.1377218852806894,4.494674705845161,54659845.0,1.0211207148501793,0.0024875227541492073,20.476820083498676,27.20705008892231
2025-06-24 00:00:00-04:00,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,0.0,0.0,198.217626953125,199.4965560913086,201.6993002319336,222.30666030883788,5.986596677759742e-05,-0.010861718825531776,-0.10255275812095728,48.53065239591871,-1.2406151256987243,-1.4693094425835957,0.2286943168848714,4.404140963506861,53441400.0,1.0116501438959309,-0.005955377660487593,21.02542478794387,27.243269847649394
2025-06-25 00:00:00-04:00,200.65396860223956,202.8651975026319,199.82724651799433,200.76353454589844,39525700,0.0,0.0,199.3969482421875,199.56378936767578,201.7724005126953,222.20685104370116,0.006011838029454577,-0.005000019647054675,-0.09650159928500807,50.64439279867463,-1.0102914656112034,-1.3775058471891173,0.36721438157791386,4.32932363447952,52603260.0,0.7513925942992887,0.0062906362674568506,18.43533910160832,19.862438033674472
2025-06-26 00:00:00-04:00,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,0.0,0.0,200.27745971679687,199.59267501831056,201.7474041748047,222.1119947052002,0.003071628221586531,-0.007641509289260437,-0.09862702472487665,49.66810879376443,-0.8628208347579971,-1.2745688447028933,0.41174800994489624,4.246331014211637,52876230.0,0.9607171313083402,-0.0027783184602787614,18.198408696478214,19.559279621010777
2025-06-27 00:00:00-04:00,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,0.0,0.0,200.29339599609375,199.6489517211914,201.73156188964845,222.01709037780762,0.0031879916299313686,-0.007168590615663734,-0.09788282259092586,49.816934091111186,-0.7310920999283042,-1.1658734957479755,0.43478139581967135,4.172112894132595,53965820.0,1.3562028706318185,0.0003979975434207361,14.60515014088329,19.567608300644697
2025-06-30 00:00:00-04:00,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,0.0,0.0,201.0244934082031,199.86409683227538,201.95376892089843,221.94652534484862,0.02249106352095057,0.011911062723128765,-0.07924103514499703,56.8430325003487,-0.2945770370238847,-0.9916142040031574,0.6970371669792726,4.452524725611977,55020465.0,1.6705202327897446,0.02034008166750545,17.640774761081673,20.567316422911713
2025-07-01 00:00:00-04:00,205.85331455367321,209.35940906738603,205.32541013409474,206.998779296875,78788900,0.0,0.0,202.52254943847657,200.16888656616212,202.17485107421874,221.8765027618408,0.03412065105560444,0.023860179428970577,-0.06705407413481433,60.68395462405757,0.2613394550788257,-0.7410234721867608,1.0023629272655865,4.491641255046731,57188745.0,1.3776994057134844,0.012916108907951696,14.598509710041984,20.95482627476034
2025-07-02 00:00:00-04:00,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800,0.0,0.0,204.68995056152343,200.62557525634764,202.56396667480467,221.82894302368163,0.05470371806167782,0.04461096232794164,-0.04610941531401911,66.31294328550908,1.061000371623436,-0.3806187034247214,1.4416190750481575,4.563538194764181,58266755.0,1.1660474313354159,0.022230859910811418,17.744280120635295,21.66712754107269
2025-07-03 00:00:00-04:00,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800,0.0,0.0,207.19003295898438,201.15995559692382,202.84428649902344,221.7882514190674,0.057398133081891484,0.04861795799236118,-0.04094937338625484,67.51629652769225,1.7636218759659243,0.048229412453407734,1.7153924635125166,4.439626474383999,57834345.0,0.6044124818911669,0.005225040243511225,15.239075444181221,21.499007292714
2025-07-07 00:00:00-04:00,211.8395692407974,215.37554414763466,207.97491173225177,209.120361328125,50229000,0.0,0.0,208.95701904296874,201.624112701416,202.956201171875,221.76030082702636,0.03717932605516356,0.0303718739346616,-0.05699820685561093,60.02699949927192,2.00796381729117,0.4401762934209602,1.56778752387021,4.6511268987410626,57589490.0,0.8721903944626007,-0.016857998591239265,21.961983641459828,20.960598463171845
2025-07-08 00:00:00-04:00,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,0.0,0.0,209.92119445800782,201.92740936279296,202.99430755615234,221.73031661987304,0.03591746491958034,0.03047288627549003,-0.056601130627102474,60.10643370291629,2.1812849043125198,0.7883980155992721,1.3928868887132477,4.530919272573917,57401550.0,0.7464763582168077,0.0002858099344236198,21.524590205439445,20.91068210064407
2025-07-09 00:00:00-04:00,208.7020406311003,210.49493096772343,206.40117103180637,210.30567932128906,48749400,0.0,0.0,210.58257446289062,202.40999450683594,203.03682037353516,221.68660522460937,0.03900837423414119,0.03580069336380012,-0.05133790511063729,61.651902327978874,2.382007240987747,1.1071198606769672,1.2748873803107796,4.499693605669856,56195890.0,0.8674904872936438,0.005380765928293396,21.149024584122547,18.638782598785316
2025-07-10 00:00:00-04:00,209.67813195706393,212.63639676214427,209.20003300630606,211.5706329345703,44443600,0.0,0.0,210.57659301757812,202.89506988525392,203.08752319335937,221.60862289428712,0.042758865724153904,0.04177070854881706,-0.045296026068918735,63.36939985223589,2.6130309298584393,1.4083020745132617,1.2047288553451776,4.423741473539025,55684440.0,0.79813319483863,0.0060148333481224725,19.01391294730059,17.40170980622523
2025-07-11 00:00:00-04:00,209.73794232575938,211.29177557167307,209.03074119537857,210.3256072998047,39765800,0.0,0.0,210.10048217773436,203.51162490844726,203.09203735351562,221.5277406311035,0.0334820302988726,0.03561720114953512,-0.050567632294652644,60.497444388720766,2.6649359809882753,1.6596288558082646,1.0053071251800108,4.289180778228505,54623235.0,0.728001554649775,-0.00588468076829296,19.084088066206995,17.551124924670184
2025-07-14 00:00:00-04:00,209.10044482334126,210.07658325197187,206.71988962428105,207.79562377929688,38840100,0.0,0.0,209.83553466796874,203.98076324462892,203.02028747558595,221.44279388427734,0.018702060302092764,0.023521473460060904,-0.06162842269824443,55.03872746885015,2.473410643559589,1.8223852133585297,0.6510254302010594,4.240361985178157,54370010.0,0.7143662471277824,-0.012028889648712626,14.641809440721032,17.969312063704603
2025-07-15 00:00:00-04:00,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300,0.0,0.0,209.6562469482422,204.61126251220702,202.94198516845702,221.35582107543945,0.01794832234038869,0.026321346139188306,-0.05905482677473563,55.86604716533244,2.334102333552636,1.924728637397351,0.40937369615528496,4.17012763583308,53912460.0,0.7845366358723012,0.00234878684197648,14.091510816412065,17.948658729067812
2025-07-16 00:00:00-04:00,209.46900551017632,211.5606982702429,207.81556132948495,209.32955932617188,47490500,0.0,0.0,209.46102294921874,205.19594345092773,203.04316253662108,221.2790404510498,0.02014472511359706,0.03096088886232242,-0.054001866152891854,57.663792790922514,2.2817892485716698,1.9961407596322147,0.28564848893945505,4.139771157613429,54135950.0,0.8772451577925574,0.0050213625121611205,10.748696408503944,17.960912820445827
2025-07-17 00:00:00-04:00,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100,0.0,0.0,208.98491821289062,205.91210250854493,203.2700717163086,221.19585525512696,0.015919446717556213,0.029123999842354184,-0.05427654143134762,57.32847822774595,2.2036756946832554,2.0376477466424228,0.16602794804083265,4.0013070650769205,54596545.0,0.8804238436699612,-0.000666174780528217,10.759283540519128,17.86798057747984
2025-07-18 00:00:00-04:00,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600,0.0,0.0,208.98889770507813,206.63921813964845,203.52764923095702,221.11710716247558,0.01793602712234906,0.03349842419713926,-0.048714468726377094,59.43330080973171,2.209530806138247,2.072024358541588,0.13750644759665898,3.8641949616194324,54775540.0,0.8940961604394955,0.005523184207602894,10.78934723027194,17.882089807025217
2025-07-21 00:00:00-04:00,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400,0.0,0.0,209.75784606933593,207.2109489440918,203.85608642578126,221.0189771270752,0.02137636393764721,0.038185169308833644,-0.04243351249018322,61.71264462144636,2.292232048135986,2.1160658964604675,0.17616615167551863,3.915454156503521,52503735.0,0.9785475261902796,0.006155875978032466,10.82239478193452,17.54845004945515
2025-07-22 00:00:00-04:00,212.29777975345726,214.1006251327807,211.39137195770533,213.55279541015625,46404100,0.0,0.0,210.8116668701172,207.85340042114257,204.19810241699219,220.96410675048827,0.027420263404235114,0.04581185075883262,-0.033540792888597244,64.85364208063278,2.4834626692892527,2.1895452510262245,0.2939174182630282,3.8292969435443664,52033225.0,0.8918167190290435,0.009036224276703031,11.075905138270919,17.14774228481734
2025-07-23 00:00:00-04:00,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,0.0,0.0,211.60650939941405,208.5431640625,204.5144470214844,220.90516242980956,0.02282792596706499,0.0429765480100706,-0.03441019835635838,64.11604642007873,2.585120543619695,2.2686603095449187,0.3164602340747762,3.7507159517021624,51679490.0,0.9092446539236358,-0.0011660977652936388,5.944184158116528,16.666717782226605
2025-07-24 00:00:00-04:00,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,0.0,0.0,212.35155029296874,209.15075302124023,204.57361236572265,220.84978454589844,0.017999269163905818,0.040776037820888414,-0.035927002788387716,62.914003117007134,2.6043188405191415,2.3357920157397634,0.26852682477937817,3.6364839783737297,52004335.0,0.8849762236167428,-0.0018211504107996657,6.819297499452184,16.660328405304746
2025-07-25 00:00:00-04:00,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297,40268800,0.0,0.0,212.88941650390626,209.79220733642578,204.5925372314453,220.78939620971678,0.015456381913194643,0.04126396152189086,-0.03512197835316977,63.14296453540146,2.599215920113494,2.3884767966145097,0.21073912349898416,3.507645165606103,51477820.0,0.7822553480314435,0.00056135978496763,6.831596288297873,15.432629632404332
2025-07-28 00:00:00-04:00,213.18426788884761,214.00103498726418,212.21809958876685,213.20419311523438,37858000,0.0,0.0,213.20218200683593,210.43814544677736,204.6268017578125,220.75521461486815,0.013144231349237919,0.04191724292096256,-0.03420540489975454,63.48695061044532,2.579107195334359,2.42660287635848,0.15250431897587902,3.3844516108126195,49711290.0,0.7615573846504486,0.0007949746770590238,6.597850667605503,15.440146419512168
2025-07-29 00:00:00-04:00,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,0.0,0.0,212.5786560058594,210.74194107055663,204.6232162475586,220.68693954467773,-0.0014556934596160363,0.02840317567232156,-0.04645392319344224,54.52638840894052,2.313069862073661,2.403896273501516,-0.09082641142785519,3.4265781875492363,47686235.0,1.0781245363572947,-0.01298767941428014,11.10845972150827,15.367013767817317
2025-07-30 00:00:00-04:00,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500,0.0,0.0,211.56268615722655,210.8031982421875,204.57919067382812,220.58889862060548,-0.012235466701658107,0.01781575165909744,-0.056054388813011016,48.62439414151923,1.9018808563276366,2.3034931900667406,-0.401612333739104,3.514075762830196,46022415.0,0.9889202902542163,-0.010507952278425825,11.761932316493109,15.639817211522125
2025-07-31 00:00:00-04:00,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400,0.0,0.0,210.32958068847657,210.5606605529785,204.55508666992188,220.4859683227539,-0.01809869975719675,0.010729137772910537,-0.06229957421006197,45.11824653590761,1.4404554492718944,2.1308856419077715,-0.6904301926358771,3.4537419641005505,46660245.0,1.7294894186689334,-0.007079572477626139,8.854324083262306,15.15284477880821
2025-08-01 00:00:00-04:00,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594,104434500,0.0,0.0,208.0386749267578,210.00436782836914,204.46584106445312,220.3645852661133,-0.040113741007605896,-0.014112548299486273,-0.08524181976243313,35.461568230805526,0.6501442495548133,1.83473736343718,-1.1845931138823667,4.066493831274454,50134180.0,2.083099793394447,-0.02500355362250295,14.635015864554735,17.023913935655024
2025-08-04 00:00:00-04:00,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300,0.0,0.0,205.90712890625,209.67567291259766,204.49094177246093,220.22942253112794,-0.03400113041666082,-0.009508874783946452,-0.08029335642440445,38.126966402000406,0.10061778586148762,1.4879134479220415,-1.3872956620605539,4.217138035457149,51378195.0,1.461890593859905,0.004792908693340925,16.257160436249425,15.815323723579588
2025-08-05 00:00:00-04:00,202.59624780213056,204.52858421879685,201.36115745633876,202.11814880371094,44155100,0.0,0.0,204.2437255859375,209.32257385253905,204.5220184326172,220.07946304321288,-0.03441781226091457,-0.01175359820584912,-0.08161285924246016,37.389748057418004,-0.36523704750223374,1.1172833488371865,-1.4825203963394202,4.142158658814359,51443505.0,0.8583221535935391,-0.0021146466969286237,15.803117890948503,15.819683056724134
2025-08-06 00:00:00-04:00,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100,0.0,0.0,205.08040771484374,209.4276565551758,204.88019744873046,219.99122253417968,0.014227714084470143,0.03673920671214007,-0.03447359886814552,58.26614492893925,0.0947288698303339,0.912772453035816,-0.8180435832054821,4.73277394364398,54430190.0,1.993068552580838,0.05090678215297206,38.73711301528258,21.452718316622626
2025-08-07 00:00:00-04:00,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800,0.0,0.0,207.56255798339845,209.8071517944336,205.2750308227539,219.93491188049316,0.044580872698073225,0.06764342862996421,-0.003520924232290018,66.22601555256213,0.9927386517870787,0.9287656927860686,0.06397295900101008,4.935430902263908,56719250.0,1.5907262525509418,0.03179364967503995,41.769142681768386,23.08859448488898
2025-08-08 00:00:00-04:00,219.95740294972967,230.08721487155407,218.38364441813084,228.44374084472656,113854000,0.0,0.0,212.93524475097655,210.7130584716797,205.85134490966797,219.91087326049805,0.08414610134582579,0.10975102419162053,0.038801481062379316,73.66246028127094,2.4255347285134405,1.228119499931543,1.1974152285818975,5.418869441632431,60423660.0,1.8842618934371071,0.04235800487436214,44.86335700888517,25.66458699494246
2025-08-11 00:00:00-04:00,227.2770261826339,228.91239906441297,224.1259370249458,226.5391082763672,61806100,0.26,0.0,217.73377380371093,211.6502326965332,206.3989291381836,219.86996658325197,0.07034660623870817,0.09757889356441272,0.03033220860835491,70.24505228125386,3.368517834700441,1.6561991668853226,1.7123186678151183,5.373697484334912,61571960.0,1.0038027049975347,-0.008337425054048442,45.11328863956379,25.910562337759973
2025-08-12 00:00:00-04:00,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797,55626200,0.0,0.0,223.11056823730468,212.6861541748047,206.97784454345702,219.844451751709,0.07671381740940716,0.10640885973473577,0.04165522098466836,72.05081189568766,4.265414240202944,2.178042181548847,2.0873720586540965,5.255538586709985,62238455.0,0.8937593325541259,0.010872350977508605,36.5878790548836,25.54206368690758
2025-08-13 00:00:00-04:00,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,0.0,0.0,227.1634521484375,213.85326385498047,207.61321990966798,219.86259552001954,0.08799720301425161,0.12069815703895173,0.05825982986952242,74.53083638846219,5.212236318198933,2.7848810088788643,2.4273553093200686,5.261208607904235,63357855.0,1.1029177045214047,0.01602444528652036,35.408001260443704,25.652786075044254
2025-08-14 00:00:00-04:00,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300,0.0,0.0,229.756005859375,214.9999237060547,208.20635070800782,219.87893981933593,0.07964366811483271,0.11487140274576829,0.05568685416228926,73.48138893900875,5.850899052752908,3.398084617653673,2.452814435099235,5.189546779156882,63550265.0,0.8169328640879783,-0.0023571690519698096,35.47247724987497,25.121084358593237
2025-08-15 00:00:00-04:00,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125,56038700,0.0,0.0,230.25458679199218,216.02948074340821,208.78471252441406,219.8851820373535,0.0690052335130614,0.10609940122320077,0.05026015563241367,71.14707831396707,6.189936529466564,3.9564550000162515,2.2334815294503128,5.170726719098038,63903470.0,0.8769273405653871,-0.005112200001143763,30.694440143159866,25.227443347891736
2025-08-18 00:00:00-04:00,231.04632935234682,232.4623214496413,229.46081868168693,230.23861694335938,37476200,0.0,0.0,230.99448852539064,216.9593933105469,209.39274047851563,219.87805824279786,0.06120603229105248,0.09955395978487895,0.04711956610568655,69.7435643959163,6.32934040460529,4.4310320809340595,1.8983083236712304,5.015782151159206,63208410.0,0.5928989512629728,-0.0030225976605757765,28.369697159019907,24.598362766230668
2025-08-19 00:00:00-04:00,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600,0.0,0.0,231.1759765625,217.7772315979004,209.92864776611327,219.86794914245604,0.0557098162664087,0.0951795460206771,0.04567110419656663,69.05202473751082,6.3401812650982095,4.81286191776689,1.5273193473313196,4.908230477349404,62858335.0,0.6268476567188743,-0.0014291945916864446,14.214525323231197,24.621792724024232
2025-08-20 00:00:00-04:00,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900,0.0,0.0,229.71610412597656,218.3806625366211,210.42301605224608,219.85287132263184,0.03201624232308918,0.07104438941751713,0.025105514388932555,60.18991853893499,5.914482518918106,5.033186037997133,0.8812964809209731,4.898819986159163,62622065.0,0.6749042849353498,-0.019734587754066668,18.376973825109324,25.495101092139823
2025-08-21 00:00:00-04:00,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200,0.0,0.0,228.14454650878906,218.94817276000975,210.8709439086914,219.85305335998535,0.024285863460003287,0.06352024622977505,0.020070063895206772,58.22665068836365,5.425258824001219,5.111600595197951,0.3136582288032681,4.744066811272864,61851995.0,0.4950721476324248,-0.004911305040181113,16.56005787600462,25.55825082875744
2025-08-22 00:00:00-04:00,225.53195134940427,228.44371192910324,224.77410085849388,227.11746215820312,42477800,0.0,0.0,227.38070983886718,219.65230407714844,211.45340301513673,219.8823834991455,0.03398624982523605,0.0740780659933153,0.03290431249616565,61.693656354503595,5.207643096805185,5.130809095519398,0.07683400128578732,4.703647306226708,61962445.0,0.6855410563608327,0.01271681885277487,15.016589722204795,25.623848264890466
2025-08-25 00:00:00-04:00,225.84107546750252,228.65312729963858,225.59178073979155,226.5191650390625,30983100,0.0,0.0,226.6368194580078,220.31805267333985,212.0155291748047,219.91318878173828,0.02814618362171568,0.06840836574899992,0.03003901809582045,60.55815284797924,4.930072678850593,5.090661812185637,-0.1605891333350442,4.586340110056732,61618700.0,0.502819760884277,-0.0026343069945183872,15.009369722022281,25.297579988230336
2025-08-26 00:00:00-04:00,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100,0.0,0.0,226.3875244140625,221.22944869995118,212.67531677246095,219.94756713867187,0.03360148154430791,0.0751745402694954,0.03962543851795912,63.173812645538376,4.827444842677778,5.038018418284065,-0.2105735756062872,4.600634506093584,61776870.0,0.8834228733181205,0.00946463359101557,16.774474458089152,25.365620440388547
2025-08-27 00:00:00-04:00,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500,0.0,0.0,227.28099975585937,222.31024093627929,213.31939331054687,219.9914517211914,0.03386945418287585,0.0774443143172535,0.044766810972931184,64.56286148429143,4.785891133849532,4.987592961397159,-0.20170182754762678,4.4600571597043315,61064220.0,0.5119118855526198,0.005145918125483151,17.147180543209494,25.366407116188007
2025-08-28 00:00:00-04:00,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700,0.0,0.0,228.80868225097657,223.56794815063478,214.0601333618164,220.02203422546387,0.03728612523567616,0.08335880680820423,0.05400321145300774,66.92005541748713,4.863457331459358,4.9627658354095985,-0.09930850395024038,4.431376331766079,58933035.0,0.6460671845595598,0.008980879291928812,17.951817982235085,25.39132976979357
2025-08-29 00:00:00-04:00,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400,0.0,0.0,229.68221130371094,225.0631881713867,214.77377166748047,220.0518640136719,0.028533849994153482,0.0778090156197822,0.05195703957996357,65.96132291534464,4.83539415264346,4.9372914988563705,-0.10189734621291091,4.2580165445938984,55682230.0,0.7079170500175729,-0.0018060204541949787,11.016252288726339,25.4310017453886
2025-09-02 00:00:00-04:00,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600,0.0,0.0,230.19276733398436,226.38946228027345,215.3510955810547,220.0831913757324,0.011848974254973431,0.06371386025389728,0.040842527584723246,60.576336727909826,4.56580015473628,4.862993230032353,-0.29719307529607253,4.322115669338844,54130545.0,0.8142463742051738,-0.01042469754672981,13.148425109942805,25.7226540834609
2025-09-03 00:00:00-04:00,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800,0.0,0.0,232.01960144042968,228.1734176635742,216.0929653930664,220.15814529418947,0.042177738777362875,0.10043960032285514,0.08012018429736761,70.08572884506596,4.998584102818597,4.890111404589602,0.10847269822899541,4.663696274033666,55244180.0,1.2024397864173204,0.038089829254487784,24.706144983221463,27.64448443454612
2025-09-04 00:00:00-04:00,237.77731160532718,239.2232180033205,236.07214416452067,239.1035614013672,47549400,0.0,0.0,233.8723602294922,229.50822906494142,216.88486663818358,220.2352089691162,0.04180822785971079,0.10244465235211529,0.08567364192388019,71.2055604718509,5.384902585431973,4.989069640758077,0.39583294467389685,4.555651814374108,52197495.0,0.9109517611908388,0.005493355773038333,23.885748440050534,27.60924332225102
2025-09-05 00:00:00-04:00,239.32291694518142,240.63920029193574,237.81718240373485,239.0137939453125,54870400,0.0,0.0,235.2943328857422,230.5008918762207,217.64987182617188,220.29642219543456,0.03693218711562838,0.09815729244354035,0.0849644835959839,71.00884171728667,5.619046413373383,5.115064995281138,0.5039814180922448,4.43182081964745,50429775.0,1.0880556179360308,-0.000375433370914946,24.331737658370454,27.586121086247132
2025-09-08 00:00:00-04:00,238.62490021245955,239.47249309970456,235.67324414176576,237.2089080810547,48999500,0.0,0.0,236.43909301757813,230.93915023803712,218.38993499755858,220.3646088409424,0.027148960393052077,0.08617143039905426,0.07643831434053182,67.0008424833798,5.594478216311188,5.210947639487149,0.38353057682403957,4.386637115239689,47187050.0,1.038409902716953,-0.0075513878695669945,25.7664874194172,27.773699027181543
2025-09-09 00:00:00-04:00,236.33139119913957,238.1063683630383,232.70166073618753,233.68887329101562,66313900,0.0,0.0,237.36247863769532,231.29663848876953,219.05800384521484,220.40019104003906,0.010342713226946647,0.06678993320937442,0.060293424376217854,59.89979476260169,5.230674395289981,5.214892990647716,0.015781404642265073,4.4593564374976244,47412440.0,1.398660351587052,-0.014839387013392713,27.94836176813703,28.282481428988284
2025-09-10 00:00:00-04:00,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422,83440800,0.0,0.0,235.03306579589844,231.15404205322267,219.49382263183594,220.39678825378417,-0.02164725197116975,0.030325999834952946,0.026104754304917765,48.13387049876101,4.28465782204313,5.028845956926799,-0.744188134883669,4.739138666284364,48803170.0,1.709741395897029,-0.032259477843797124,34.533418854079024,29.75499711362435
2025-09-11 00:00:00-04:00,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,0.0,0.0,233.08856506347655,230.98950729370117,219.9414682006836,220.40596252441406,-0.006963301378006855,0.042918643836464446,0.04072074599093293,52.44512762981322,3.752381595454466,4.773553084632332,-1.021171489177866,4.671291819178959,47819675.0,1.0499569476371389,0.014286370691166894,35.508325409860134,29.675579806439178
2025-09-12 00:00:00-04:00,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906,55824200,0.0,0.0,231.96774291992188,231.05382614135743,220.37765106201172,220.43766464233397,0.010196139685392309,0.059134998956224816,0.058846652210059205,57.22021563740797,3.6139657122014057,4.541635610146147,-0.9276698979447415,4.728664023255908,48015070.0,1.1626391464179893,0.01756302603182114,27.61824890811716,29.77882198902797
2025-09-15 00:00:00-04:00,236.33138325533858,237.5180285002954,234.3669397384463,236.0322265625,42699500,0.0,0.0,231.73240661621094,231.3086051940918,220.84417236328125,220.47577239990235,0.020421295456970124,0.06877271895694362,0.0705585652031694,60.033616835455646,3.6735411613054225,4.3680167203780025,-0.69447555907258,4.684355541077367,47348110.0,0.9018205795331641,0.011235794928029508,28.518802417791438,28.51395214095663
2025-09-16 00:00:00-04:00,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,0.0,0.0,232.49026184082032,231.67058181762695,221.411328125,220.5062050628662,0.025068213455808185,0.07256548897078925,0.07696810321667641,61.53558038241874,3.793697639089288,4.25315290412026,-0.45945526503097156,4.698770897663117,48645355.0,1.303744211549078,0.006125955224930424,28.910272601278997,28.51399296935203
2025-09-17 00:00:00-04:00,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,0.0,0.0,234.9233825683594,232.0908935546875,221.9940414428711,220.52994537353516,0.026820967632162684,0.07352338985984323,0.08065050075071005,62.41674939559959,3.911425110304947,4.184807345357197,-0.27338223505225034,4.531953289999846,49000625.0,0.9491307508832796,0.003527257082143187,28.582271171715824,28.430320252304885
2025-09-18 00:00:00-04:00,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600,0.0,0.0,236.48895263671875,232.6827194213867,222.5321060180664,220.54879722595214,0.019452190824154354,0.06595363844620579,0.07553934124625612,60.446159435214334,3.8707883446535902,4.122003545216476,-0.2512152005628856,4.532325682110406,49099910.0,0.9012155012096763,-0.004644626316983702,26.839976676885506,25.113094911493462
